,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,0,1,13,71,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,1,40,97,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,0,31,87,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,1,46,99,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,6,54,97,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,34,87,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,0,18,80,99,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,3,56,96,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,1,68,97,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,0,46,99,100,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,2,29,91,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,1,25,82,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,7,73,97,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,0,24,81,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,7,53,98,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,3,33,96,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,17,73,100,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,8,74,99,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,14,83,100,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,9,77,100,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,0,23,91,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,15,86,99,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,1,43,93,100,100,100,100,100,100,100
