,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,0,2,37,90,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,6,59,100,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,6,60,97,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,4,58,99,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,14,81,100,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,6,57,99,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,1,31,94,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,14,81,100,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,20,91,99,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,7,76,100,100,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,4,56,98,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,3,56,98,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,1,28,91,100,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,1,53,95,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,17,83,99,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,8,60,98,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,1,24,88,100,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,15,92,99,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,1,39,92,100,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,30,90,100,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,2,49,97,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,31,95,100,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,8,76,99,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,2,52,97,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,0,0,2,31,92,99,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,10,72,100,100,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,3,51,98,100,100,100,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,0,24,78,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,5,50,98,100,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,6,66,99,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,11,65,100,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,3,69,99,100,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,13,90,99,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,3,34,96,100,100,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,37,86,100,100,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,2,42,94,100,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,0,19,72,99,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,9,57,96,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,8,68,99,100,100,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,23,87,100,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,5,72,100,100,100,100,100,100,100,100,100
41,0,0,0,0,0,0,0,0,0,0,0,15,75,100,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,0,0,24,82,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,21,90,100,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,24,84,100,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,1,27,91,100,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,0,4,48,97,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,1,50,98,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,0,1,50,96,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,7,75,100,100,100,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,14,85,98,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,18,79,99,100,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,0,31,95,100,100,100,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,16,83,100,100,100,100,100,100,100,100,100
54,0,0,0,0,0,0,0,0,0,6,76,100,100,100,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,7,64,99,100,100,100,100,100,100,100,100
56,0,0,0,0,0,0,0,0,5,84,100,100,100,100,100,100,100,100,100,100
57,0,0,0,0,0,0,0,0,0,2,21,83,100,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,12,89,97,100,100,100,100,100,100,100
59,0,0,0,0,0,0,0,0,0,0,14,76,99,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,9,81,100,100,100,100,100,100,100,100,100
61,0,0,0,0,0,0,0,0,0,9,70,98,100,100,100,100,100,100,100,100
62,0,0,0,0,0,0,0,0,0,0,1,39,92,100,100,100,100,100,100,100
63,0,0,0,0,0,0,0,0,0,0,43,94,100,100,100,100,100,100,100,100
64,0,0,0,0,0,0,0,0,0,4,70,97,100,100,100,100,100,100,100,100
65,0,0,0,0,0,0,0,0,11,76,99,100,100,100,100,100,100,100,100,100
66,0,0,0,0,0,0,0,0,0,0,10,64,100,100,100,100,100,100,100,100
67,0,0,0,0,0,0,0,0,2,52,98,99,100,100,100,100,100,100,100,100
68,0,0,0,0,0,0,0,0,0,0,0,47,89,100,100,100,100,100,100,100
69,0,0,0,0,0,0,0,0,0,0,9,74,97,100,100,100,100,100,100,100
70,0,0,0,0,0,0,0,0,0,3,59,97,100,100,100,100,100,100,100,100
71,0,0,0,0,0,0,0,0,0,0,4,49,99,100,100,100,100,100,100,100
72,0,0,0,0,0,0,0,0,0,1,16,87,100,100,100,100,100,100,100,100
73,0,0,0,0,0,0,0,0,0,0,0,20,83,100,100,100,100,100,100,100
74,0,0,0,0,0,0,0,0,0,0,0,0,2,38,93,100,100,100,100,100
75,0,0,0,0,0,0,0,0,0,5,63,98,100,100,100,100,100,100,100,100
76,0,0,0,0,0,0,0,0,0,0,31,96,99,100,100,100,100,100,100,100
77,0,0,0,0,0,0,0,0,0,0,20,80,100,100,100,100,100,100,100,100
78,0,0,0,0,0,0,0,0,0,15,85,100,100,100,100,100,100,100,100,100
79,0,0,0,0,0,0,0,0,0,7,65,99,100,100,100,100,100,100,100,100
80,0,0,0,0,0,0,0,0,0,0,3,44,96,100,100,100,100,100,100,100
81,0,0,0,0,0,0,0,0,0,0,18,84,100,100,100,100,100,100,100,100
82,0,0,0,0,0,0,0,0,2,29,92,100,100,100,100,100,100,100,100,100
83,0,0,0,0,0,0,0,0,0,0,38,94,100,100,100,100,100,100,100,100
84,0,0,0,0,0,0,0,0,0,3,46,98,100,100,100,100,100,100,100,100
85,0,0,0,0,0,0,0,0,0,0,1,36,84,100,100,100,100,100,100,100
86,0,0,0,0,0,0,0,0,0,1,33,94,100,100,100,100,100,100,100,100
87,0,0,0,0,0,0,0,0,0,0,5,57,96,100,100,100,100,100,100,100
88,0,0,0,0,0,0,0,0,6,54,96,100,100,100,100,100,100,100,100,100
