,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,0,0,37,90,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,3,67,100,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,3,54,98,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,8,67,98,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,23,78,100,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,5,70,99,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,1,37,94,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,18,75,100,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,29,82,97,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,6,72,100,100,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,2,73,100,99,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,4,51,97,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,23,92,100,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,4,52,94,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,17,85,100,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,4,65,99,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,32,86,100,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,27,82,99,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,2,28,94,100,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,26,94,100,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,2,49,98,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,3,38,94,100,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,7,66,99,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,3,47,89,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,0,0,3,33,91,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,5,73,98,100,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,4,53,96,100,100,100,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,0,20,82,99,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,1,61,98,100,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,6,68,99,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,7,71,99,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,5,73,100,100,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,13,84,99,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,43,97,100,100,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,38,97,100,100,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,1,49,98,100,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,0,16,74,98,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,6,61,97,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,6,70,100,100,100,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,15,88,99,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,8,66,100,100,100,100,100,100,100,100,100
41,0,0,0,0,0,0,0,0,0,0,0,14,76,99,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,0,0,23,86,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,21,86,99,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,22,90,100,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,23,83,100,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,0,5,61,98,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,2,60,99,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,0,0,53,96,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,6,73,100,100,100,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,20,79,98,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,20,82,99,100,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,0,33,91,100,100,100,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,22,90,100,100,100,100,100,100,100,100,100
54,0,0,0,0,0,0,0,0,0,10,74,100,100,100,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,4,72,100,100,100,100,100,100,100,100,100
56,0,0,0,0,0,0,0,1,16,78,100,100,100,100,100,100,100,100,100,100
57,0,0,0,0,0,0,0,0,0,0,23,87,99,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,20,83,100,100,100,100,100,100,100,100
59,0,0,0,0,0,0,0,0,0,0,15,83,100,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,11,85,100,100,100,100,100,100,100,100,100
61,0,0,0,0,0,0,0,0,0,7,73,100,100,100,100,100,100,100,100,100
62,0,0,0,0,0,0,0,0,0,0,3,44,93,100,100,100,100,100,100,100
63,0,0,0,0,0,0,0,0,0,0,40,96,100,100,100,100,100,100,100,100
64,0,0,0,0,0,0,0,0,0,8,68,100,100,100,100,100,100,100,100,100
65,0,0,0,0,0,0,0,0,6,85,100,100,100,100,100,100,100,100,100,100
66,0,0,0,0,0,0,0,0,0,0,9,74,99,100,100,100,100,100,100,100
67,0,0,0,0,0,0,0,0,2,53,98,100,100,100,100,100,100,100,100,100
68,0,0,0,0,0,0,0,0,0,0,1,42,93,100,100,100,100,100,100,100
