,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,1,89,100,100,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,8,97,100,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,1,74,100,100,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,0,75,100,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,2,91,100,100,100,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,44,100,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,2,92,100,100,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,1,79,100,100,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,72,100,100,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,0,0,49,99,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,0,3,88,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,3,90,100,100,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,2,86,100,100,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,58,100,100,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,82,100,100,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,2,84,100,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,3,87,100,100,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,49,99,100,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,3,88,100,100,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,3,62,100,100,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,79,100,100,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,1,74,100,100,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,2,64,100,100,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,8,93,100,100,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,2,98,100,100,100,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,5,92,100,100,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,33,99,100,100,100,100,100,100,100,100
27,0,0,0,0,0,0,0,0,0,7,94,100,100,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,80,100,100,100,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,1,80,100,100,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,3,94,100,100,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,5,94,100,100,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,4,76,100,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,4,94,100,100,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,1,62,100,100,100,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,0,8,98,100,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,8,95,100,100,100,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,9,99,100,100,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,0,0,82,100,100,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,4,93,100,100,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,2,87,100,100,100,100,100,100,100,100,100
41,0,0,0,0,0,0,0,0,0,2,88,100,100,100,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,2,82,100,100,100,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,48,100,100,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,41,99,100,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,83,100,100,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,60,100,100,100,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,0,68,100,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,2,79,100,100,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,1,68,100,100,100,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,3,90,100,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,97,100,100,100,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,2,78,100,100,100,100,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,0,73,100,100,100,100,100,100,100,100,100
54,0,0,0,0,0,0,0,0,0,0,22,99,100,100,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,0,77,100,100,100,100,100,100,100,100,100
56,0,0,0,0,0,0,0,0,0,0,42,99,100,100,100,100,100,100,100,100
57,0,0,0,0,0,0,0,0,0,0,56,100,100,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,83,100,100,100,100,100,100,100,100,100
59,0,0,0,0,0,0,0,0,0,10,99,100,100,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,1,91,100,100,100,100,100,100,100,100,100
61,0,0,0,0,0,0,0,0,0,0,58,100,100,100,100,100,100,100,100,100
62,0,0,0,0,0,0,0,0,0,11,97,100,100,100,100,100,100,100,100,100
63,0,0,0,0,0,0,0,0,0,5,90,100,100,100,100,100,100,100,100,100
64,0,0,0,0,0,0,0,0,0,4,81,100,100,100,100,100,100,100,100,100
65,0,0,0,0,0,0,0,0,0,0,68,100,100,100,100,100,100,100,100,100
66,0,0,0,0,0,0,0,0,0,0,45,100,100,100,100,100,100,100,100,100
67,0,0,0,0,0,0,0,0,0,0,15,98,100,100,100,100,100,100,100,100
68,0,0,0,0,0,0,0,0,0,32,100,100,100,100,100,100,100,100,100,100
69,0,0,0,0,0,0,0,0,0,2,85,100,100,100,100,100,100,100,100,100
70,0,0,0,0,0,0,0,0,0,0,65,100,100,100,100,100,100,100,100,100
71,0,0,0,0,0,0,0,0,0,0,80,100,100,100,100,100,100,100,100,100
72,0,0,0,0,0,0,0,0,0,0,70,99,100,100,100,100,100,100,100,100
73,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,100,100,100,100
