,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,0,1,13,80,99,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,2,42,95,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,0,31,88,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,1,45,95,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,4,49,97,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,2,42,98,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,0,10,75,98,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,4,64,98,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,9,64,99,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,3,55,100,100,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,2,37,94,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,0,27,83,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,8,70,98,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,1,25,85,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,2,71,100,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,2,35,95,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,4,70,98,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,7,71,100,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,22,84,99,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,6,80,100,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,0,21,87,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,14,78,100,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,2,54,94,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,0,15,82,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,0,0,0,11,78,97,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,4,59,96,100,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,0,32,84,100,100,100,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,0,5,55,98,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,2,36,86,100,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,2,47,93,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,2,48,97,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,1,37,98,100,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,5,60,97,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,16,88,99,100,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,8,87,100,100,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,1,21,88,100,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,0,6,51,96,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,0,38,89,99,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,4,42,98,100,100,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,4,64,95,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,1,56,98,100,100,100,100,100,100,100,100
41,0,0,0,0,0,0,0,0,0,0,0,4,43,96,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,0,0,4,64,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,9,77,100,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,13,84,99,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,5,65,97,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,0,1,23,93,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,2,37,89,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,0,0,24,82,99,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,0,46,98,100,100,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,6,64,95,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,7,64,98,100,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,0,10,74,100,100,100,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,5,71,99,100,100,100,100,100,100,100,100
54,0,0,0,0,0,0,0,0,0,2,53,98,100,100,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,1,46,97,100,100,100,100,100,100,100,100
56,0,0,0,0,0,0,0,0,4,67,99,100,100,100,100,100,100,100,100,100
57,0,0,0,0,0,0,0,0,0,0,5,66,98,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,5,63,97,100,100,100,100,100,100,100
59,0,0,0,0,0,0,0,0,0,0,5,54,97,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,1,50,99,100,100,100,100,100,100,100,100
61,0,0,0,0,0,0,0,0,0,3,51,98,99,100,100,100,100,100,100,100
62,0,0,0,0,0,0,0,0,0,0,1,27,80,98,100,100,100,100,100,100
