,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,0,11,66,94,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,0,8,78,98,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,7,73,99,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,0,13,80,99,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,6,69,98,100,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,11,64,99,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,11,66,98,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,5,61,99,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,8,71,96,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,0,0,5,70,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,0,0,10,71,98,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,8,59,98,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,10,71,98,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,7,73,99,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,6,71,98,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,0,3,65,99,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,12,78,99,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,10,72,98,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,10,68,97,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,4,73,99,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,7,71,99,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,7,80,99,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,7,69,97,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,10,71,99,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,0,10,67,100,100,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,0,10,75,99,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,5,63,97,100,100,100,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,12,79,100,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,3,67,99,100,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,7,71,98,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,6,78,99,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,0,10,69,97,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,1,16,79,97,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,0,17,73,99,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,4,74,100,100,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,0,0,10,72,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,14,67,98,100,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,1,14,71,99,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,0,0,6,60,98,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,6,66,98,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,0,5,63,99,100,100,100,100,100,100,100
41,0,0,0,0,0,0,0,0,0,0,5,75,98,100,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,3,64,97,100,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,8,77,99,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,9,71,99,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,8,70,99,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,4,64,97,100,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,0,10,78,99,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,0,4,65,95,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,0,14,81,98,100,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,0,16,70,99,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,14,66,97,100,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,0,4,64,100,100,100,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,0,4,65,99,100,100,100,100,100,100,100
54,0,0,0,0,0,0,0,0,0,0,10,82,100,100,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,0,10,75,99,100,100,100,100,100,100,100
56,0,0,0,0,0,0,0,0,0,0,9,61,97,100,100,100,100,100,100,100
57,0,0,0,0,0,0,0,0,0,0,5,61,97,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,7,70,99,100,100,100,100,100,100,100
59,0,0,0,0,0,0,0,0,0,0,11,74,100,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,0,8,64,99,100,100,100,100,100,100,100
61,0,0,0,0,0,0,0,0,0,0,13,77,100,100,100,100,100,100,100,100
62,0,0,0,0,0,0,0,0,0,0,12,73,95,100,100,100,100,100,100,100
63,0,0,0,0,0,0,0,0,0,1,5,64,95,100,100,100,100,100,100,100
64,0,0,0,0,0,0,0,0,0,0,10,67,97,100,100,100,100,100,100,100
65,0,0,0,0,0,0,0,0,0,1,5,69,100,100,100,100,100,100,100,100
66,0,0,0,0,0,0,0,0,0,0,5,71,99,100,100,100,100,100,100,100
67,0,0,0,0,0,0,0,0,0,0,5,74,100,100,100,100,100,100,100,100
68,0,0,0,0,0,0,0,0,0,0,13,70,97,100,100,100,100,100,100,100
69,0,0,0,0,0,0,0,0,0,0,8,71,100,100,100,100,100,100,100,100
70,0,0,0,0,0,0,0,0,0,0,8,69,98,100,100,100,100,100,100,100
71,0,0,0,0,0,0,0,0,0,0,11,63,97,100,100,100,100,100,100,100
72,0,0,0,0,0,0,0,0,0,0,9,74,98,100,100,100,100,100,100,100
73,0,0,0,0,0,0,0,0,0,0,7,63,100,100,100,100,100,100,100,100
74,0,0,0,0,0,0,0,0,0,0,5,61,96,100,100,100,100,100,100,100
75,0,0,0,0,0,0,0,0,0,0,7,75,99,100,100,100,100,100,100,100
76,0,0,0,0,0,0,0,0,0,0,2,61,99,100,100,100,100,100,100,100
77,0,0,0,0,0,0,0,0,0,0,6,60,97,100,100,100,100,100,100,100
78,0,0,0,0,0,0,0,0,0,0,12,77,100,100,100,100,100,100,100,100
79,0,0,0,0,0,0,0,0,0,0,11,73,95,100,100,100,100,100,100,100
80,0,0,0,0,0,0,0,0,0,0,6,70,99,100,100,100,100,100,100,100
81,0,0,0,0,0,0,0,0,0,0,4,69,98,100,100,100,100,100,100,100
82,0,0,0,0,0,0,0,0,0,0,5,73,98,100,100,100,100,100,100,100
83,0,0,0,0,0,0,0,0,0,0,12,75,98,100,100,100,100,100,100,100
84,0,0,0,0,0,0,0,0,0,0,10,67,97,100,100,100,100,100,100,100
