,255-CAL_DAC
Channel,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,0,0,0,0,0,0,0,0,0,5,68,100,100,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,0,0,0,6,95,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,1,61,100,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,0,0,8,88,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,0,2,77,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,0,0,1,76,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,0,21,99,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,0,0,14,96,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,5,83,100,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,96,100,100,100,100
10,0,0,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,4,86,100,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,0,2,91,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,2,57,100,100,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,98,100,100,100,100
15,0,0,0,0,0,0,0,0,0,0,0,0,33,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,0,10,99,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,0,0,32,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,0,0,51,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,0,0,0,11,87,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,0,24,99,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,2,66,100,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,0,0,19,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,0,0,0,0,42,99,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,98,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,2,71,100,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,0,0,5,86,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,1,55,99,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,0,0,35,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,0,0,16,96,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,0,0,0,38,99,100,100,100,100,100
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,80,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,6,94,100,100,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,2,45,100,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,0,0,0,0,2,80,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,0,0,21,97,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,93,100,100,100
41,0,0,0,0,0,0,0,0,0,0,0,13,93,100,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,2,77,100,100,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,0,65,100,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,0,6,90,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,0,0,34,99,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,2,39,100,100,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,0,1,65,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,0,0,9,93,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,0,0,0,0,73,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,0,5,87,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,0,0,2,74,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,0,0,0,0,39,100,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,0,0,0,0,37,100,100,100,100,100,100
54,0,0,0,0,0,0,0,0,0,0,0,0,30,99,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,100,100,100,100,100
56,0,0,0,0,0,0,0,0,0,0,0,0,0,38,100,100,100,100,100,100
57,0,0,0,0,0,0,0,0,0,0,1,77,100,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,100,100,100,100,100
59,0,0,0,0,0,0,0,0,0,0,0,23,99,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,68,100,100
