,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,0,2,41,92,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,6,73,99,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,2,50,95,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,4,67,100,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,17,78,99,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,1,61,96,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,0,34,85,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,13,84,99,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,17,81,99,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,7,75,100,100,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,4,63,97,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,1,54,98,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,27,88,100,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,4,61,94,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,12,84,100,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,1,63,100,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,25,91,99,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,1,24,82,100,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,32,92,100,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,29,94,100,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,1,52,96,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,1,32,98,100,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,10,72,99,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,2,44,92,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,0,0,1,36,88,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,5,80,100,100,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,5,47,97,100,100,100,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,0,25,82,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,4,53,97,100,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,5,75,96,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,11,72,99,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,6,72,100,100,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,21,88,100,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,29,98,100,100,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,36,91,100,100,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,3,33,96,100,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,0,13,70,100,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,4,64,97,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,10,67,98,100,100,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,20,88,100,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,3,67,99,100,100,100,100,100,100,100,100
41,0,0,0,0,0,0,0,0,0,0,0,17,70,99,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,0,0,15,84,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,29,88,100,100,100,100,100,100,100,100
