,255-CAL_DAC
Channel,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0,0,0,0,2,41,93,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,0,15,75,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,7,53,98,100,100,100,100,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,24,67,99,100,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,1,16,65,96,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,0,3,44,92,100,100,100,100,100,100
6,0,0,0,0,0,0,0,5,62,99,100,100,100,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,16,78,100,100,100,100,100,100,100,100
8,0,0,0,0,0,1,35,92,100,100,100,100,100,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,78,100,100
10,0,0,0,0,0,0,0,0,1,11,82,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,5,46,97,100,100,100,100,100,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,7,67,97,100,100,100,100,100,100,100,100,100
13,0,0,0,0,24,85,99,100,100,100,100,100,100,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,82,98,100,100
15,0,0,0,0,0,0,0,0,0,4,40,97,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,2,33,84,99,100,100,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,4,58,99,99,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,1,17,88,100,100,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,0,0,0,13,54,92,100,100,100,100
20,0,0,0,0,0,0,0,9,64,100,100,100,100,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,0,7,67,93,100,100,100,100,100,100
22,0,0,0,0,0,0,2,51,98,100,100,100,100,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,1,22,81,99,100,100,100,100,100,100,100
24,0,1,28,89,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,0,0,3,29,90,95,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,50,82,99,100
27,0,0,0,0,0,0,13,78,99,100,100,100,100,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,2,42,94,100,100,100,100,100,100,100
29,0,0,0,0,0,0,3,52,98,100,100,100,100,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,1,31,89,99,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,79,99,100,100
32,0,0,0,0,0,0,1,2,64,97,100,100,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,49,80,98,100
34,0,0,0,0,0,0,0,0,0,0,0,0,5,41,94,100,100,100,100,100
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,79,97
36,0,0,0,0,0,6,49,98,100,100,100,100,100,100,100,100,100,100,100,100
37,0,0,0,0,0,0,1,31,92,100,100,100,100,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,0,0,0,16,79,98,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,10,71,97,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28
41,0,0,0,0,0,0,0,1,30,85,100,100,100,100,100,100,100,100,100,100
42,0,0,0,0,0,0,1,50,92,100,100,100,100,100,100,100,100,100,100,100
43,0,0,0,0,0,0,3,45,98,100,100,100,100,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,11,80,100,100,100,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,15,83,100,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,22,76,100,100,100,100,100,100,100,100,100,100,100
47,0,0,0,0,0,1,7,65,100,100,100,100,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,11,60,100,100,100,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,0,0,15,65,98,100,100,100,100,100,100
50,0,0,0,0,0,0,26,81,100,100,100,100,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,0,13,62,96,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,0,0,1,22,78,98,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,0,0,0,15,61,94,98,100,100,100,100
54,0,0,0,0,0,0,0,0,0,0,21,79,97,99,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,77,98,100,100
56,0,0,0,0,0,0,0,0,0,0,0,1,12,71,99,100,100,100,100,100
57,0,0,0,0,0,0,6,57,99,100,100,100,100,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,0,1,38,86,99,100,100,100,100,100
59,0,0,0,0,0,0,0,18,76,100,100,100,100,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,3,51,98,100,100,100,100,100,100,100,100,100,100
62,0,0,0,0,0,0,11,60,99,100,100,100,100,100,100,100,100,100,100,100
63,0,0,0,0,0,0,0,0,19,76,100,100,100,100,100,100,100,100,100,100
64,0,0,0,0,0,1,17,77,99,100,100,100,100,100,100,100,100,100,100,100
65,0,0,0,0,0,0,0,0,0,0,3,23,86,100,100,100,100,100,100,100
66,0,0,0,0,0,0,0,0,0,0,0,0,2,26,76,99,100,100,100,100
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,67,95,100,100
68,0,0,0,0,5,63,99,100,100,100,100,100,100,100,100,100,100,100,100,100
69,0,0,0,0,0,0,0,0,0,0,1,11,55,96,100,100,100,100,100,100
70,0,0,0,0,0,0,0,0,0,0,1,42,94,100,100,100,100,100,100,100
71,0,0,0,0,0,6,58,97,100,100,100,100,100,100,100,100,100,100,100,100
72,0,0,0,0,0,0,0,0,17,76,98,100,100,100,100,100,100,100,100,100
73,0,0,0,0,0,0,27,86,100,100,100,100,100,100,100,100,100,100,100,100
74,0,0,0,0,0,3,37,93,100,100,100,100,100,100,100,100,100,100,100,100
75,0,0,0,0,0,0,0,0,8,65,97,100,100,100,100,100,100,100,100,100
76,0,0,0,0,0,0,0,0,0,0,0,0,0,15,58,95,100,100,100,100
77,0,0,0,0,0,0,0,0,10,73,100,100,100,100,100,100,100,100,100,100
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,80,98,100,100
79,0,0,0,0,0,0,3,43,90,100,100,100,100,100,100,100,100,100,100,100
80,0,0,0,0,0,0,0,0,0,0,0,0,15,57,95,100,100,100,100,100
81,0,0,0,0,0,0,0,0,0,0,9,64,100,100,100,100,100,100,100,100
82,0,0,0,0,0,0,0,0,0,0,1,10,59,98,100,100,100,100,100,100
83,0,0,0,0,0,0,0,8,60,98,100,100,100,100,100,100,100,100,100,100
84,0,0,0,0,0,0,2,20,81,100,100,100,100,100,100,100,100,100,100,100
85,0,0,0,0,0,0,0,0,3,34,91,100,100,100,100,100,100,100,100,100
86,0,0,0,0,0,0,0,0,0,0,19,75,99,100,100,100,100,100,100,100
87,0,0,0,0,0,0,0,17,81,99,100,100,100,100,100,100,100,100,100,100
88,0,0,0,0,0,0,0,0,0,4,50,96,100,100,100,100,100,100,100,100
89,0,0,0,0,0,21,85,100,100,100,100,100,100,100,100,100,100,100,100,100
90,0,0,0,0,8,62,100,100,100,100,100,100,100,100,100,100,100,100,100,100
91,0,0,0,0,0,0,0,0,1,2,47,100,100,100,100,100,100,100,100,100
92,0,0,0,0,0,0,0,0,0,0,0,0,25,73,100,100,100,100,100,100
93,0,0,0,0,0,0,0,0,0,0,0,7,40,97,100,100,100,100,100,100
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0,0,0,0,0,0,0,0,0,0,18,81,99,100,100,100,100,100,100
96,0,0,0,0,0,8,55,96,100,100,100,100,100,100,100,100,100,100,100,100
97,0,0,0,0,0,0,2,48,96,100,100,100,100,100,100,100,100,100,100,100
98,0,0,0,0,0,0,0,0,0,0,0,1,53,91,100,100,100,100,100,100
99,0,0,0,0,0,0,0,0,7,56,98,100,100,100,100,100,100,100,100,100
100,0,0,0,0,0,0,1,14,88,100,100,100,100,100,100,100,100,100,100,100
101,0,0,0,0,0,0,0,0,8,65,97,100,100,100,100,100,100,100,100,100
102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,0,0,0,0,0,0,0,0,1,24,91,100,100,100,100,100,100,100,100
104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,0,0,0,0,0,0,0,0,7,66,99,100,100,100,100,100,100,100,100
106,0,0,0,0,0,0,0,0,0,13,77,99,100,100,100,100,100,100,100,100
107,0,0,0,0,0,0,9,68,100,100,100,100,100,100,100,100,100,100,100,100
108,0,0,0,0,0,0,0,0,0,5,65,99,100,100,100,100,100,100,100,100
109,0,0,0,27,88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
110,0,0,0,0,0,0,0,0,0,0,0,0,0,9,56,96,100,100,100,100
111,0,0,0,0,0,3,45,97,100,100,100,100,100,100,100,100,100,100,100,100
112,0,0,0,0,0,0,0,0,1,16,73,100,100,100,100,100,100,100,100,100
113,0,0,0,0,0,0,0,0,0,10,66,97,100,100,100,100,100,100,100,100
114,0,0,0,0,0,0,0,11,76,99,100,100,100,100,100,100,100,100,100,100
115,0,0,0,0,0,0,0,1,21,90,100,100,100,100,100,100,100,100,100,100
116,0,0,0,0,0,16,78,100,100,100,100,100,100,100,100,100,100,100,100,100
117,0,0,0,0,0,0,0,0,0,0,0,10,54,97,100,100,100,100,100,100
118,0,0,0,0,0,0,0,0,0,4,55,96,100,100,100,100,100,100,100,100
119,0,0,0,0,0,0,0,0,0,0,0,1,38,90,100,100,100,100,100,100
120,0,0,0,0,0,0,3,33,95,100,100,100,100,100,100,100,100,100,100,100
121,0,0,0,0,0,0,0,0,0,0,0,3,43,94,99,100,100,100,100,100
122,0,0,0,0,0,0,10,74,99,100,100,100,100,100,100,100,100,100,100,100
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,53,94,100,100
124,0,0,0,0,0,0,1,5,57,100,100,100,100,100,100,100,100,100,100,100
125,0,0,0,0,0,0,0,0,0,0,0,0,44,90,99,100,100,100,100,100
126,0,0,0,0,0,0,0,0,0,0,0,12,66,98,100,100,100,100,100,100
127,0,0,0,0,0,0,0,1,18,71,98,100,100,100,100,100,100,100,100,100
