,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,0,0,11,81,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,0,38,95,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,0,33,86,99,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,2,49,95,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,5,51,99,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,1,42,89,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,0,16,78,99,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,2,52,98,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,10,58,100,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,2,44,98,100,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,0,29,96,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,1,30,85,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,6,71,99,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,0,25,90,99,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,4,65,100,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,4,48,97,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,4,68,97,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,5,70,97,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,21,86,99,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,5,77,100,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,0,24,86,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,22,84,100,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,1,48,95,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,0,22,79,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,0,0,1,16,76,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,1,49,98,100,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,2,33,85,100,100,100,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,0,8,56,99,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,0,30,90,100,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,0,44,92,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,0,41,95,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,2,50,96,100,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,1,5,58,96,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,18,86,100,100,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,13,86,99,100,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,0,21,91,100,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,0,5,43,99,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,1,42,87,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,0,41,98,100,100,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,5,64,99,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,1,61,99,100,100,100,100,100,100,100,100
41,0,0,0,0,0,0,0,0,0,0,0,4,44,94,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,0,0,4,62,99,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,8,72,98,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,7,78,99,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,5,76,99,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,0,1,28,86,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,0,21,92,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,0,1,25,81,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,2,53,97,100,100,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,3,57,100,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,5,70,100,100,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,0,10,78,100,100,100,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,4,61,100,100,100,100,100,100,100,100,100
54,0,0,0,0,0,0,0,0,0,2,50,95,100,100,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,2,47,92,100,100,100,100,100,100,100,100
56,0,0,0,0,0,0,0,0,4,55,99,100,100,100,100,100,100,100,100,100
57,0,0,0,0,0,0,0,0,0,0,5,69,99,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,4,60,99,100,100,100,100,100,100,100
59,0,0,0,0,0,0,0,0,0,0,2,50,97,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,1,47,98,100,100,100,100,100,100,100,100
61,0,0,0,0,0,0,0,0,0,5,59,97,100,100,100,100,100,100,100,100
62,0,0,0,0,0,0,0,0,0,0,1,18,75,100,100,100,100,100,100,100
63,0,0,0,0,0,0,0,0,0,0,16,85,99,100,100,100,100,100,100,100
64,0,0,0,0,0,0,0,0,0,2,39,93,100,100,100,100,100,100,100,100
65,0,0,0,0,0,0,0,0,4,57,98,100,100,100,100,100,100,100,100,100
66,0,0,0,0,0,0,0,0,0,0,1,40,93,100,100,100,100,100,100,100
67,0,0,0,0,0,0,0,0,0,35,96,99,100,100,100,100,100,100,100,100
68,0,0,0,0,0,0,0,0,0,0,0,18,71,96,100,100,100,100,100,100
69,0,0,0,0,0,0,0,0,0,0,3,61,89,99,100,100,100,100,100,100
70,0,0,0,0,0,0,0,0,1,2,36,95,100,100,100,100,100,100,100,100
71,0,0,0,0,0,0,0,0,0,0,0,30,87,100,100,100,100,100,100,100
72,0,0,0,0,0,0,0,0,0,0,10,66,100,100,100,100,100,100,100,100
73,0,0,0,0,0,0,0,0,0,0,0,3,52,98,100,100,100,100,100,100
74,0,0,0,0,0,0,0,0,0,0,0,0,0,16,89,100,100,100,100,100
75,0,0,0,0,0,0,0,0,0,0,38,94,99,100,100,100,100,100,100,100
76,0,0,0,0,0,0,0,0,0,0,13,80,100,100,100,100,100,100,100,100
77,0,0,0,0,0,0,0,0,0,0,8,76,99,100,100,100,100,100,100,100
78,0,0,0,0,0,0,0,0,0,5,62,100,100,100,100,100,100,100,100,100
79,0,0,0,0,0,0,0,0,0,3,49,96,100,100,100,100,100,100,100,100
80,0,0,0,0,0,0,0,0,0,0,0,14,76,100,100,100,100,100,100,100
81,0,0,0,0,0,0,0,0,0,0,5,68,99,100,100,100,100,100,100,100
82,0,0,0,0,0,0,0,0,1,14,80,100,100,100,100,100,100,100,100,100
83,0,0,0,0,0,0,0,0,0,1,26,86,100,100,100,100,100,100,100,100
84,0,0,0,0,0,0,0,0,0,1,24,85,99,100,100,100,100,100,100,100
85,0,0,0,0,0,0,0,0,0,0,0,13,75,100,100,100,100,100,100,100
86,0,0,0,0,0,0,0,0,0,0,11,82,100,100,100,100,100,100,100,100
87,0,0,0,0,0,0,0,0,0,0,0,33,83,100,100,100,100,100,100,100
88,0,0,0,0,0,0,0,0,1,33,93,100,100,100,100,100,100,100,100,100
89,0,0,0,0,0,0,0,0,0,0,0,3,46,94,100,100,100,100,100,100
90,0,0,0,0,0,0,0,0,0,0,0,3,54,100,100,100,100,100,100,100
91,0,0,0,0,0,0,0,0,0,0,7,72,93,100,100,100,100,100,100,100
92,0,0,0,0,0,0,0,0,0,0,1,69,98,100,100,100,100,100,100,100
93,0,0,0,0,0,0,0,0,0,4,41,98,100,100,100,100,100,100,100,100
94,0,0,0,0,0,0,0,0,19,81,100,100,100,100,100,100,100,100,100,100
95,0,0,0,0,0,0,0,0,0,0,4,47,95,100,100,100,100,100,100,100
96,0,0,0,0,0,0,0,0,0,0,3,62,97,100,100,100,100,100,100,100
97,0,0,0,0,0,0,0,0,0,0,4,46,93,100,100,100,100,100,100,100
98,0,0,0,0,0,0,0,0,0,0,3,33,92,99,100,100,100,100,100,100
99,0,0,0,0,0,0,0,0,0,0,38,97,100,100,100,100,100,100,100,100
100,0,0,0,0,0,0,0,0,0,0,0,21,77,100,100,100,100,100,100,100
101,0,0,0,0,0,0,0,0,0,0,0,29,83,100,100,100,100,100,100,100
102,0,0,0,0,0,0,0,0,0,1,14,87,100,100,100,100,100,100,100,100
103,0,0,0,0,0,0,0,0,0,0,2,43,92,100,100,100,100,100,100,100
104,0,0,0,0,0,0,0,0,0,18,93,100,100,100,100,100,100,100,100,100
105,0,0,0,0,0,0,0,0,0,0,0,3,44,100,100,100,100,100,100,100
106,0,0,0,0,0,0,0,0,0,3,37,99,100,100,100,100,100,100,100,100
107,0,0,0,0,0,0,0,0,0,0,15,74,98,100,100,100,100,100,100,100
108,0,0,0,0,0,0,0,0,0,0,0,9,69,100,100,100,100,100,100,100
109,0,0,0,0,0,0,0,0,0,0,8,50,97,100,100,100,100,100,100,100
110,0,0,0,0,0,0,0,0,0,0,0,10,67,100,100,100,100,100,100,100
111,0,0,0,0,0,0,0,0,0,0,0,0,21,86,100,100,100,100,100,100
112,0,0,0,0,0,0,0,0,0,0,12,76,100,100,100,100,100,100,100,100
113,0,0,0,0,0,0,0,0,0,10,72,97,100,100,100,100,100,100,100,100
114,0,0,0,0,0,0,0,0,0,0,0,3,51,96,100,100,100,100,100,100
115,0,0,0,0,0,0,0,0,0,8,53,99,100,100,100,100,100,100,100,100
116,0,0,0,0,0,0,0,0,0,0,0,13,52,95,100,100,100,100,100,100
117,0,0,0,0,0,0,0,0,0,0,12,76,100,100,100,100,100,100,100,100
118,0,0,0,0,0,0,0,0,0,1,29,92,99,100,100,100,100,100,100,100
119,0,0,0,0,0,0,0,0,0,3,70,98,100,100,100,100,100,100,100,100
120,0,0,0,0,0,0,0,0,0,0,0,13,68,98,100,100,100,100,100,100
121,0,0,0,0,0,0,0,0,0,2,51,99,100,100,100,100,100,100,100,100
122,0,0,0,0,0,0,0,0,0,0,1,33,82,100,100,100,100,100,100,100
123,0,0,0,0,0,0,0,0,0,24,88,99,100,100,100,100,100,100,100,100
124,0,0,0,0,0,0,0,0,0,0,3,33,90,100,100,100,100,100,100,100
125,0,0,0,0,0,0,0,0,0,0,1,45,93,100,100,100,100,100,100,100
126,0,0,0,0,0,0,0,0,0,0,12,71,97,100,100,100,100,100,100,100
127,0,0,0,0,0,0,0,0,0,0,0,13,71,97,100,100,100,100,100,100
""
Differential data
,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,mean,RMS
0,,0,0,0,0,0,0,0,0,0,0,11,70,19,0,0,0,0,0,0,28.08,0.5418486873657626
1,,0,0,0,0,0,0,0,0,0,38,57,5,0,0,0,0,0,0,0,26.67,0.5666568626602876
2,,0,0,0,0,0,0,0,0,0,0,33,53,13,1,0,0,0,0,0,27.82,0.6838128398911503
3,,0,0,0,0,0,0,0,0,2,47,46,5,0,0,0,0,0,0,0,26.54,0.6232174580353154
4,,0,0,0,0,0,0,0,0,0,0,5,46,48,1,0,0,0,0,0,28.45,0.6062177826491071
5,,0,0,0,0,0,0,0,0,1,41,47,11,0,0,0,0,0,0,0,26.68,0.6764613810115105
6,,0,0,0,0,0,0,0,0,0,0,16,62,21,1,0,0,0,0,0,28.07,0.6364746656387825
7,,0,0,0,0,0,0,0,0,0,2,50,46,2,0,0,0,0,0,0,27.48,0.574108003776293
8,,0,0,0,0,0,0,0,0,0,10,48,42,0,0,0,0,0,0,0,27.32,0.6462197768561405
9,,0,0,0,0,0,0,0,2,42,54,2,0,0,0,0,0,0,0,0,25.56,0.5713142742834281
10,,0,0,0,0,0,0,0,0,29,67,4,0,0,0,0,0,0,0,0,25.75,0.51720402163943
11,,0,0,0,0,0,0,0,0,0,1,29,55,15,0,0,0,0,0,0,27.84,0.6740919818541087
12,,0,0,0,0,0,0,0,0,0,6,65,28,1,0,0,0,0,0,0,27.24,0.5678027826631357
13,,0,0,0,0,0,0,0,0,0,0,25,65,9,1,0,0,0,0,0,27.86,0.6003332407921455
14,,0,0,0,0,0,0,0,0,0,4,61,35,0,0,0,0,0,0,0,27.31,0.542125446737192
15,,0,0,0,0,0,0,0,0,4,44,49,3,0,0,0,0,0,0,0,26.51,0.6244197306299666
16,,0,0,0,0,0,0,0,0,0,4,64,29,3,0,0,0,0,0,0,27.31,0.5948949487094339
17,,0,0,0,0,0,0,0,0,0,5,65,27,3,0,0,0,0,0,0,27.28,0.6013318551349163
18,,0,0,0,0,0,0,0,0,0,21,65,13,1,0,0,0,0,0,0,26.94,0.6135144660071187
19,,0,0,0,0,0,0,0,0,0,5,72,23,0,0,0,0,0,0,0,27.18,0.4975942121849891
20,,0,0,0,0,0,0,0,0,0,0,24,62,14,0,0,0,0,0,0,27.9,0.6082762530298219
21,,0,0,0,0,0,0,0,0,0,22,62,16,0,0,0,0,0,0,0,26.94,0.6135144660071187
