,255-CAL_DAC
Channel,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,0,0,0,0,0,0,0,0,0,1,69,100,100,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,0,0,0,7,95,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,2,71,100,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,0,0,10,95,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,0,3,84,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,0,0,1,80,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,0,32,100,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,0,0,22,96,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,11,92,100,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,96,100,100,100,100
10,0,0,0,0,0,0,0,0,0,0,0,0,56,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,7,94,100,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,0,8,93,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,2,62,100,100,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,99,100,100,100,100
15,0,0,0,0,0,0,0,0,0,0,0,0,30,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,0,11,98,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,0,0,40,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,0,0,72,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,0,0,0,7,89,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,0,32,100,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,0,0,2,74,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,1,66,100,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,0,0,23,98,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,63,99,100,100,100,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,0,0,0,2,41,99,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,99,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,2,70,100,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,0,0,3,84,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,1,62,100,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,0,0,43,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,96,100,100,100,100
32,0,0,0,0,0,0,0,0,0,0,0,20,99,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,94,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,0,0,0,26,97,100,100,100,100,100
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,10,98,100,100,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,0,52,99,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,0,0,0,0,10,86,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,0,0,15,99,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,100,100,100
41,0,0,0,0,0,0,0,0,0,0,0,20,97,100,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,1,71,100,100,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,1,73,100,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,0,13,96,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,0,1,38,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,0,2,76,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,0,0,13,95,100,100,100,100,100,100,100
