,255-CAL_DAC
Channel,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,0,0,0,0,0,0,0,0,0,2,62,100,100,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,0,0,0,13,97,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,0,66,100,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,0,0,11,96,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,0,2,86,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,0,0,1,66,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,0,23,99,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,0,0,27,98,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,9,90,100,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,97,100,100,100,100
10,0,0,0,0,0,0,0,0,0,0,0,2,67,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,11,85,100,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,0,7,93,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,5,58,100,100,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,0,0,0,49,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,0,16,99,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,0,1,43,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,0,0,66,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,0,0,0,13,93,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,0,30,100,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,0,0,1,79,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,0,56,100,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,0,0,35,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,67,98,100,100,100,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,0,0,0,0,63,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,99,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,2,71,100,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,0,0,13,96,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,1,72,100,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,0,0,42,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,0,0,31,99,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,99,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,0,0,0,40,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,86,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,9,94,100,100,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,0,53,100,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,0,0,0,0,8,89,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,0,0,30,97,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,100,100,100
41,0,0,0,0,0,0,0,0,0,0,0,17,99,100,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,1,64,100,100,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,0,56,100,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,0,9,91,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,0,0,0,35,99,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,0,44,100,100,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,0,2,80,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,0,0,4,97,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,0,0,0,8,95,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,0,5,84,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,0,0,0,9,90,100,100,100,100,100,100
52,0,0,0,0,0,0,0,0,0,0,0,0,0,62,100,100,100,100,100,100
53,0,0,0,0,0,0,0,0,0,0,0,0,1,57,100,100,100,100,100,100
54,0,0,0,0,0,0,0,0,0,0,0,0,43,100,100,100,100,100,100,100
55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,100,100,100,100,100
56,0,0,0,0,0,0,0,0,0,0,0,0,0,60,100,100,100,100,100,100
57,0,0,0,0,0,0,0,0,0,0,3,83,100,100,100,100,100,100,100,100
58,0,0,0,0,0,0,0,0,0,0,0,0,1,74,100,100,100,100,100,100
59,0,0,0,0,0,0,0,0,0,0,0,52,100,100,100,100,100,100,100,100
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,100,100
61,0,0,0,0,0,0,0,0,0,0,0,30,99,100,100,100,100,100,100,100
62,0,0,0,0,0,0,0,0,0,0,4,82,100,100,100,100,100,100,100,100
63,0,0,0,0,0,0,0,0,0,0,0,13,97,100,100,100,100,100,100,100
64,0,0,0,0,0,0,0,0,0,0,6,85,100,100,100,100,100,100,100,100
65,0,0,0,0,0,0,0,0,0,0,0,0,16,97,100,100,100,100,100,100
66,0,0,0,0,0,0,0,0,0,0,0,0,0,39,100,100,100,100,100,100
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,99,100,100,100,100
68,0,0,0,0,0,0,0,0,0,4,58,100,100,100,100,100,100,100,100,100
69,0,0,0,0,0,0,0,0,0,0,0,0,2,89,100,100,100,100,100,100
70,0,0,0,0,0,0,0,0,0,0,0,0,30,100,100,100,100,100,100,100
71,0,0,0,0,0,0,0,0,0,0,20,98,100,100,100,100,100,100,100,100
72,0,0,0,0,0,0,0,0,0,0,0,8,96,100,100,100,100,100,100,100
73,0,0,0,0,0,0,0,0,0,0,4,85,100,100,100,100,100,100,100,100
74,0,0,0,0,0,0,0,0,0,0,7,95,100,100,100,100,100,100,100,100
75,0,0,0,0,0,0,0,0,0,0,0,11,96,100,100,100,100,100,100,100
76,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,100,100,100,100,100
77,0,0,0,0,0,0,0,0,0,0,0,4,95,100,100,100,100,100,100,100
78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,100,100,100,100,100
79,0,0,0,0,0,0,0,0,0,0,0,56,100,100,100,100,100,100,100,100
80,0,0,0,0,0,0,0,0,0,0,0,0,1,57,100,100,100,100,100,100
81,0,0,0,0,0,0,0,0,0,0,0,0,23,98,100,100,100,100,100,100
82,0,0,0,0,0,0,0,0,0,0,0,0,5,97,100,100,100,100,100,100
83,0,0,0,0,0,0,0,0,0,0,0,41,99,100,100,100,100,100,100,100
84,0,0,0,0,0,0,0,0,0,0,0,53,100,100,100,100,100,100,100,100
85,0,0,0,0,0,0,0,0,0,0,0,0,86,100,100,100,100,100,100,100
86,0,0,0,0,0,0,0,0,0,0,0,0,31,100,100,100,100,100,100,100
87,0,0,0,0,0,0,0,0,0,0,0,43,100,100,100,100,100,100,100,100
88,0,0,0,0,0,0,0,0,0,0,0,0,65,100,100,100,100,100,100,100
89,0,0,0,0,0,0,0,0,0,1,25,100,100,100,100,100,100,100,100,100
90,0,0,0,0,0,0,0,0,0,3,39,99,100,100,100,100,100,100,100,100
91,0,0,0,0,0,0,0,0,0,0,0,0,56,100,100,100,100,100,100,100
92,0,0,0,0,0,0,0,0,0,0,0,0,1,71,100,100,100,100,100,100
93,0,0,0,0,0,0,0,0,0,0,0,0,0,90,100,100,100,100,100,100
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,78,100
95,0,0,0,0,0,0,0,0,0,0,0,0,9,90,100,100,100,100,100,100
96,0,0,0,0,0,0,0,0,0,0,24,95,100,100,100,100,100,100,100,100
97,0,0,0,0,0,0,0,0,0,0,0,69,100,100,100,100,100,100,100,100
98,0,0,0,0,0,0,0,0,0,0,0,0,3,82,100,100,100,100,100,100
99,0,0,0,0,0,0,0,0,0,0,0,9,92,100,100,100,100,100,100,100
100,0,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,100,100,100
101,0,0,0,0,0,0,0,0,0,0,0,8,93,100,100,100,100,100,100,100
102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,100,100,100
103,0,0,0,0,0,0,0,0,0,0,0,0,55,99,100,100,100,100,100,100
104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,100,100
105,0,0,0,0,0,0,0,0,0,0,0,0,54,100,100,100,100,100,100,100
106,0,0,0,0,0,0,0,0,0,0,0,1,70,100,100,100,100,100,100,100
107,0,0,0,0,0,0,0,0,0,0,4,73,100,100,100,100,100,100,100,100
108,0,0,0,0,0,0,0,0,0,0,0,1,66,100,100,100,100,100,100,100
109,0,0,0,0,0,0,0,0,0,31,97,100,100,100,100,100,100,100,100,100
110,0,0,0,0,0,0,0,0,0,0,0,0,0,17,96,100,100,100,100,100
111,0,0,0,0,0,0,0,0,0,0,7,90,100,100,100,100,100,100,100,100
112,0,0,0,0,0,0,0,0,0,0,0,1,72,100,100,100,100,100,100,100
113,0,0,0,0,0,0,0,0,0,0,0,0,67,100,100,100,100,100,100,100
114,0,0,0,0,0,0,0,0,0,0,0,46,100,100,100,100,100,100,100,100
115,0,0,0,0,0,0,0,0,0,0,0,11,96,100,100,100,100,100,100,100
116,0,0,0,0,0,0,0,0,0,1,28,100,100,100,100,100,100,100,100,100
117,0,0,0,0,0,0,0,0,0,0,0,0,7,93,100,100,100,100,100,100
118,0,0,0,0,0,0,0,0,0,0,0,0,56,100,100,100,100,100,100,100
119,0,0,0,0,0,0,0,0,0,0,0,0,0,70,100,100,100,100,100,100
120,0,0,0,0,0,0,0,0,0,0,1,52,99,100,100,100,100,100,100,100
121,0,0,0,0,0,0,0,0,0,0,0,0,1,76,100,100,100,100,100,100
122,0,0,0,0,0,0,0,0,0,0,4,89,100,100,100,100,100,100,100,100
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,98,100,100,100,100
124,0,0,0,0,0,0,0,0,0,0,0,29,100,100,100,100,100,100,100,100
125,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100,100,100,100,100,100
126,0,0,0,0,0,0,0,0,0,0,0,0,2,92,100,100,100,100,100,100
127,0,0,0,0,0,0,0,0,0,0,0,10,93,100,100,100,100,100,100,100
""
Differential data
,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,mean,RMS
0,,0,0,0,0,0,0,0,0,2,60,38,0,0,0,0,0,0,0,0,46.36,0.52
1,,0,0,0,0,0,0,0,0,0,0,0,13,84,3,0,0,0,0,0,48.9,0.3872983346207417
2,,0,0,0,0,0,0,0,0,0,0,66,34,0,0,0,0,0,0,0,47.34,0.4737087712930805
3,,0,0,0,0,0,0,0,0,0,0,11,85,4,0,0,0,0,0,0,47.93,0.3809199390948182
4,,0,0,0,0,0,0,0,0,0,0,0,2,84,14,0,0,0,0,0,49.12,0.38157568056677826
5,,0,0,0,0,0,0,0,0,0,0,0,1,65,34,0,0,0,0,0,49.33,0.4910193478876367
6,,0,0,0,0,0,0,0,0,0,0,23,76,1,0,0,0,0,0,0,47.78,0.4377213725647858
7,,0,0,0,0,0,0,0,0,0,0,0,27,71,2,0,0,0,0,0,48.75,0.47696960070847283
8,,0,0,0,0,0,0,0,0,0,9,81,10,0,0,0,0,0,0,0,47.01,0.43577517139001853
9,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,58,3,0,0,0,50.64,0.5388877434122992
10,,0,0,0,0,0,0,0,0,0,0,2,65,33,0,0,0,0,0,0,48.31,0.5038849074937649
11,,0,0,0,0,0,0,0,0,0,11,74,15,0,0,0,0,0,0,0,47.04,0.5083306010855534
12,,0,0,0,0,0,0,0,0,0,0,7,86,7,0,0,0,0,0,0,48.0,0.37416573867739417
13,,0,0,0,0,0,0,0,0,5,53,42,0,0,0,0,0,0,0,0,46.37,0.5771481612203231
14,,0,0,0,0,0,0,0,0,0,0,0,0,1,57,42,0,0,0,0,50.41,0.5117616632769594
15,,0,0,0,0,0,0,0,0,0,0,0,49,51,0,0,0,0,0,0,48.51,0.4998999899979995
16,,0,0,0,0,0,0,0,0,0,0,16,83,1,0,0,0,0,0,0,47.85,0.3840572873934304
17,,0,0,0,0,0,0,0,0,0,0,1,42,57,0,0,0,0,0,0,48.56,0.5161395160225576
18,,0,0,0,0,0,0,0,0,0,0,0,66,34,0,0,0,0,0,0,48.34,0.4737087712930805
19,,0,0,0,0,0,0,0,0,0,0,0,0,13,80,7,0,0,0,0,49.94,0.4431703961232068
20,,0,0,0,0,0,0,0,0,0,0,30,70,0,0,0,0,0,0,0,47.7,0.458257569495584
21,,0,0,0,0,0,0,0,0,0,0,0,1,78,21,0,0,0,0,0,49.2,0.4242640687119285
