,255-CAL_DAC
Channel,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0,0,0,0,0,0,0,0,0,1,82,100,100,100,100,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,7,98,100,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,79,100,100,100,100,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,1,77,100,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,4,84,100,100,100,100,100,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,40,100,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,3,89,100,100,100,100,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,72,100,100,100,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,83,100,100,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,0,0,48,100,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,0,0,4,78,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,2,87,100,100,100,100,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,2,84,100,100,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,62,99,100,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,1,76,100,100,100,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,0,82,100,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,88,100,100,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,2,72,100,100,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,56,100,100,100,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,80,100,100,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,1,69,100,100,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,70,100,100,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,3,96,100,100,100,100,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,6,91,100,100,100,100,100,100,100,100,100
25,0,0,0,0,0,0,0,0,0,3,85,100,100,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,35,100,100,100,100,100,100,100,100,100
27,0,0,0,0,0,0,0,0,0,5,96,100,100,100,100,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,68,100,100,100,100,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,1,78,100,100,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,5,92,100,100,100,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,7,96,100,100,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,0,84,100,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,0,1,97,100,100,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,1,57,99,100,100,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,0,7,97,100,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,5,96,100,100,100,100,100,100,100,100,100
37,0,0,0,0,0,0,0,0,0,6,96,100,100,100,100,100,100,100,100,100
38,0,0,0,0,0,0,0,0,0,0,75,100,100,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,84,100,100,100,100,100,100,100,100,100
40,0,0,0,0,0,0,0,0,0,2,86,100,100,100,100,100,100,100,100,100
41,0,0,0,0,0,0,0,0,0,3,91,100,100,100,100,100,100,100,100,100
42,0,0,0,0,0,0,0,0,0,0,79,100,100,100,100,100,100,100,100,100
43,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,100,100,100,100
44,0,0,0,0,0,0,0,0,0,0,30,100,100,100,100,100,100,100,100,100
45,0,0,0,0,0,0,0,0,0,2,78,100,100,100,100,100,100,100,100,100
46,0,0,0,0,0,0,0,0,0,0,54,100,100,100,100,100,100,100,100,100
47,0,0,0,0,0,0,0,0,0,0,80,100,100,100,100,100,100,100,100,100
48,0,0,0,0,0,0,0,0,0,1,82,100,100,100,100,100,100,100,100,100
49,0,0,0,0,0,0,0,0,0,0,63,99,100,100,100,100,100,100,100,100
50,0,0,0,0,0,0,0,0,0,5,87,100,100,100,100,100,100,100,100,100
51,0,0,0,0,0,0,0,0,0,5,86,100,100,100,100,100,100,100,100,100
