,255-CAL_DAC
Channel,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,92,100,100,100,100,100
1,0,0,0,0,0,0,0,0,0,10,79,100,100,100,100,100,100,100,100,100
2,0,0,0,0,0,0,0,0,0,0,0,0,2,27,97,100,100,100,100,100
3,0,0,0,0,0,0,0,0,0,0,10,81,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,97,100,100,100,100
5,0,0,0,0,0,0,0,0,0,0,1,23,98,100,100,100,100,100,100,100
6,0,0,0,0,0,0,0,0,0,0,0,0,0,19,84,100,100,100,100,100
7,0,0,0,0,0,0,0,0,0,0,0,0,44,98,100,100,100,100,100,100
8,0,0,0,0,0,0,0,0,0,0,0,6,75,100,100,100,100,100,100,100
9,0,0,0,0,0,0,0,0,26,91,100,100,100,100,100,100,100,100,100,100
10,0,0,0,0,0,0,0,1,59,97,100,100,100,100,100,100,100,100,100,100
11,0,0,0,0,0,0,0,0,0,0,0,0,10,79,99,100,100,100,100,100
12,0,0,0,0,0,0,0,0,0,0,0,15,90,100,100,100,100,100,100,100
13,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,99,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,0,1,57,99,100,100,100,100,100,100
15,0,0,0,0,0,0,0,0,0,0,38,98,100,100,100,100,100,100,100,100
16,0,0,0,0,0,0,0,0,0,0,0,10,82,100,100,100,100,100,100,100
17,0,0,0,0,0,0,0,0,0,0,0,0,7,74,100,100,100,100,100,100
18,0,0,0,0,0,0,0,0,0,0,0,45,98,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,0,0,39,96,100,100,100,100,100,100
20,0,0,0,0,0,0,0,0,0,0,0,0,0,32,96,100,100,100,100,100
21,0,0,0,0,0,0,0,0,0,0,0,19,97,100,100,100,100,100,100,100
22,0,0,0,0,0,0,0,0,0,0,0,0,8,74,99,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,0,0,4,64,99,100,100,100,100,100
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,99,100,100
25,0,0,0,0,0,0,0,0,0,6,68,100,100,100,100,100,100,100,100,100
26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,99,100,100,100,100
27,0,0,0,0,0,0,0,0,0,0,0,0,0,5,67,100,100,100,100,100
28,0,0,0,0,0,0,0,0,0,0,0,0,0,30,97,100,100,100,100,100
29,0,0,0,0,0,0,0,0,0,0,0,0,6,75,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,0,0,33,95,100,100,100,100,100,100
31,0,0,0,0,0,0,0,0,0,16,83,100,100,100,100,100,100,100,100,100
32,0,0,0,0,0,0,0,0,0,3,72,99,100,100,100,100,100,100,100,100
33,0,0,0,0,0,0,0,0,32,93,100,100,100,100,100,100,100,100,100,100
34,0,0,0,0,0,0,0,0,0,0,0,3,60,97,100,100,100,100,100,100
35,0,0,0,0,0,0,0,0,44,96,100,100,100,100,100,100,100,100,100,100
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,92,100,100,100,100
37,0,0,0,0,0,0,0,0,0,0,0,1,28,97,100,100,100,100,100,100
38,0,0,0,0,0,0,0,3,78,99,100,100,100,100,100,100,100,100,100,100
