,255-CAL_DAC
Channel,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1,0,0,3,12,33,71,89,97,99,100,100,100,100,100,100,100,100,100,100,100
2,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
3,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,36,63,85,98,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6,0,0,0,0,0,0,9,15,18,39,50,47,46,40,29,31,34,25,18,10
7,0,0,0,0,0,0,1,9,15,22,45,43,60,45,49,39,35,38,27,28
8,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
9,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
10,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
11,85,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
12,40,72,90,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
13,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,45,82,95,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
16,24,50,79,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
17,15,42,87,94,100,100,100,100,100,100,100,100,100,100,100,100,99,99,97,94
18,66,92,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,15,38,60,89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
21,0,0,0,0,0,0,0,0,3,10,30,36,37,52,44,42,44,27,32,18
22,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
25,0,0,0,0,0,4,6,8,23,23,33,34,35,33,23,21,29,22,13,18
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,12,21,49,74,92,96,100,100,100,99,99,99,100,98,96
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
33,0,0,0,0,4,9,34,53,75,86,88,96,96,94,91,92,82,84,82,80
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,2,4,9,16,22,23,23,14,23,19,21,9,8
36,0,0,0,0,0,1,13,30,60,85,94,98,100,98,98,96,96,95,99,93
37,1,4,17,52,81,95,98,100,100,100,100,100,100,100,100,100,99,100,99,98
38,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
